collection_slug,collection_name,collection_url,asset_id,asset_name,asset_description,asset_contract_date,asset_url,asset_img_url,event_id,event_time,event_auction_type,event_contract_address,event_quantity,event_payment_symbol,event_total_price
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454800,Pudgy Penguin #4950,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4950,https://lh3.googleusercontent.com/PNC_lkhcx3E86TKoMCIP8W__4OBzrV9swi-Zz1aL3LhlzmUAp5u6fG-jpaqQ1TOGgNtPTsw8t1lfGBEld8MzTKf7N0-mIN6byDnaFos,6978550109,2022-06-21T15:30:02.360596,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.375
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453922,Pudgy Penguin #4338,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4338,https://lh3.googleusercontent.com/cw4Gy_OUFCyxIy0YPQpJ1vSflVxH3HNAJVHFBtorTzlqDDVSn2d-tF-ryseztiyqMFdAngKRTzkwpCxgAYSSdbzfGYzZs0J7AjneUQ,6978359914,2022-06-21T15:01:43.373343,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451753,Pudgy Penguin #2475,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2475,https://lh3.googleusercontent.com/d7s-es5nRiqBCq4QUXPGRkn9d3qc91lN96nN00RS8XmLgyQAdwnTJ2xbf7cTHLaoTvG45o-Pznik-SxN1WIsUfLohpxrgcY76ENT7Lk,6978246643,2022-06-21T14:44:16.621463,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.269
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451065,Pudgy Penguin #1858,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1858,https://lh3.googleusercontent.com/Natw_rkF8YYB_-phcxN10buzarNxgApXQjnuEAWc1bnYdw1tL_ymtfcE-RtFeTG0_00kalSxmhKsinqiXfJ5cLYXs8ikgUGkXe8hbQ,6978235438,2022-06-21T14:42:31.612462,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.25
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458360,Pudgy Penguin #8242,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8242,https://lh3.googleusercontent.com/Iid0qsx3zsSwNYmMEpIHG6y05TqbtafteofquYA0WNPaJJGxhnxRGvzrugrQ0T58WTen_XGyukSjZV19KHzF_jbL0Dr930n62cY1,6975902748,2022-06-21T09:05:24.638084,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454343,Pudgy Penguin #4640,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4640,https://lh3.googleusercontent.com/T30ZxaEdicU4CEBtt-pOZ--VVkYKzeX_j9PI-bjSES2npiENWgjTD7-jHFAQhb2PLNQXvOcIwcgN30VTQzuB9voueH-1xa9208Clo-k,6967665602,2022-06-20T13:28:22.744146,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455428,Pudgy Penguin #5623,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5623,https://lh3.googleusercontent.com/jJXP0CHSiAF1q-Pee0GRAl9Zm3nGE6JUsJsYztz1YllkzTbOY6qMd0Bn8lueVtCvYXFaESqRVR42xYdoepVbwmrLWlStTUvMFTE5ug,6955460447,2022-06-19T08:32:14.144180,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455444,Pudgy Penguin #5646,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5646,https://lh3.googleusercontent.com/WpYRoT_B-G0qT2ishu-wNGDqsDRSBL-mhmDUpYBLV1jc2Le8sYY7LETpeONgaRJYfawLI_XkCxr37RGXdZb0Hy4XZpCzwOG2__3cGQ,6954118913,2022-06-19T05:46:05.562897,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458448,Pudgy Penguin #8254,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8254,https://lh3.googleusercontent.com/lsz_RJwRbPitIcHZQ-s9_fFsUBWmFjjywOkxGXj_5PQapXaX3jRfkgeT_NaLVH-WNMWiIrIBsx1DzcjoOgo64VqL9-oC5fBtvZdk5b0,6952216882,2022-06-19T01:58:56.155805,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.12
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453585,Pudgy Penguin #4014,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4014,https://lh3.googleusercontent.com/LJhtQ0zG49ppzZJFnDt4RUWiIxbrXCkPxwznUGZZHP9ojUeq2bqONpVgyszqW4NgKvm2_g1YQdvrWfSJPVgGglWrurSmHe649cRLHw,6943289604,2022-06-18T06:14:14.603240,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.125
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454392,Pudgy Penguin #4781,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4781,https://lh3.googleusercontent.com/suGpIPnktCc5s8vLDMVX9i4hFhItJ1hljh2xW4kF-yp0HolK6NDkPIkCEK_85LD6RnQCg3po5BzIOlkw2Vz1N1_bVYPoR5pUY9N6,6939428539,2022-06-17T22:07:12.903119,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.1
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458677,Pudgy Penguin #8460,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8460,https://lh3.googleusercontent.com/uCq4c0WhwONXuSAycKm-Wlfaz8GdANu7EEO7t6dcvOoUJD0kTthL3YMz7iy9HJpF_YvLZs1RmjKk75DSgyXPl4ecWjGRz6Q8qMzY,6938573603,2022-06-17T20:18:31.730197,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.1
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449202,Pudgy Penguin #243,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/243,https://lh3.googleusercontent.com/ldFn-9voMinEhm65lH82sYwX2VpeJlB3sbmfXKLS3ZblNzq-9i5mA78dQZHXaUoiTwBt0G9QUPEBE4yfD3dvBVoUkEw6UiFFrwGFlw,6938483531,2022-06-17T20:07:05.163491,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.1
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457306,Pudgy Penguin #7404,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7404,https://lh3.googleusercontent.com/qGVFcchlsxHIcmScTTgERQNn_o-bBL3bfHckUg24Ynh8Wrlq54ggs35ZXuHVwRG3Wzd7L0s6Ttl-17EvjPw9ypjcIRXwF-vfPW84Yfk,6934674147,2022-06-17T12:54:53.282272,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.3
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458980,Pudgy Penguin #8716,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8716,https://lh3.googleusercontent.com/aa3ki2dV9eLObx4zwL9_ml4b-GtodaiFuWRLva7zcUBnveCpRvMaGw1e3hh_dzFbZapL1tnk0cKK1MBioWvwqxr2i5C2b4xZTwdy,6930707175,2022-06-17T06:14:46.741845,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.19
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455473,Pudgy Penguin #5672,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5672,https://lh3.googleusercontent.com/lDptobicQ3iUF8Se_ku6PziS3KeiS0STTbA7AWFJ7TCOKbftnO3Vzq84agwC1yFiS_rvnA08e6tyKaVwG8B7Lej-d1JWEzT1THyA,6920992524,2022-06-16T14:14:55.317936,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.88
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455552,Pudgy Penguin #5523,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5523,https://lh3.googleusercontent.com/Ki-xf8SXiO7D1hnZVQsXq7e2LjC7UuqZtE5RJurS5heLZCGXX9FtpwHG8Y9llZqcQLY2btAB63N6RuINzb_79fp1V1-O0WVDDCBG,6920225234,2022-06-16T12:59:48.393596,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.2034217865510421
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32454244,Pudgy Penguin #4631,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4631,https://lh3.googleusercontent.com/FHs85l95HrXf3bk2jnxggBD-Od20KwOD_NRDf3AuTIrLyyawy3UoIW65klMV5jXv2FvOGUBRXI601gcwj-QdwqljeO787scjHfNy-w,6916076278,2022-06-16T06:25:46.363038,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.0
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452653,Pudgy Penguin #3162,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3162,https://lh3.googleusercontent.com/qT3x5Nw94alrHbnoEBfEUs4i6A6p45PwGWIxdYpRgV0M7mj_rbF_F5Ic1hQqtSxGHhGd8AJkh3IMHwSWp3pmTSWmzX4CWm1HyPYH,6909928452,2022-06-15T22:05:02.447398,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.05
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32450187,Pudgy Penguin #1146,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/1146,https://lh3.googleusercontent.com/Fa9zWpzaHg23FImEbhkwcgm46LQzYwBnrdp_iEam8gf-amKjXK7-JRZHl2dFnWPsc3dFHUjlI7CCBSILqDK8JAsgPHKiY31rJbiKok8,6909133991,2022-06-15T20:57:52.720070,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.9999
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452726,Pudgy Penguin #3254,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3254,https://lh3.googleusercontent.com/-u-9f775vP_z-ksZp0o-SaoEs0vs1CdzuV2N88f1JbR1lDCwJczEEHQl5gtqWzFMUts_-gvGaH-i8qHGzJ_KMy2ipz3xtCzO-qxzKCw,6909107169,2022-06-15T20:55:33.807029,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.319
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457355,Pudgy Penguin #7312,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7312,https://lh3.googleusercontent.com/mmfaJ56WXXdlE6Qj8Ny7FSQ3a7Bqj-2kU3_vdh-9xJuxJU1M_IXO1V7dw7WdvjUrbmV25f88yVYcMNPylm0gCs0MTTraMunHb60xsw,6909100106,2022-06-15T20:54:57.062309,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449086,Pudgy Penguin #143,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/143,https://lh3.googleusercontent.com/hV1LbRXL2pTAgUeMhNli3iNqaKvEHJw_Li5e-PkNv5sGv8mx2T0k8TQw1_Hqe686CFuU7TwVKNNSbbosVLSaCvGSoWe2kxupRN3O8A4,6908610153,2022-06-15T20:13:20.744815,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,4.69
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457077,Pudgy Penguin #7080,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7080,https://lh3.googleusercontent.com/SqUK7CtX62iKQyDcm9zCXHWXcUeEr85k03Dz3wCAPk_rDb4HmTEWfbIUieWiXnGVWsW9_dOpocq6VLy7I0P4DLZqe-YLlnSpKkAK-w,6902637006,2022-06-15T12:32:20.718179,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.95
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457298,Pudgy Penguin #7389,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7389,https://lh3.googleusercontent.com/Agh5IiV7lEJrpTwGJYXkyYIW1mVL9pQYvQplyUvtOYTieQbMQY2YRoYg9O3YGOpoP7w40HSGu3LsSbjDu3fhIBC67TA8D47P63bLxg,6885002591,2022-06-14T16:46:48.018851,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.09
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458578,Pudgy Penguin #8262,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8262,https://lh3.googleusercontent.com/ENFPQotNUoKNWp4THJ5uQEHVIqilfWAcaAF-ryENiASpSgUNAZBi9t8xkZP7mOYUFlb2xLj_GpYYn74G1TZA_W5MFlUz7g6EQ43r,6881011551,2022-06-14T12:38:13.284682,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.21
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457390,Pudgy Penguin #7324,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7324,https://lh3.googleusercontent.com/WWlK61t5xRtqtH-rTBFwUF4QmQU9qctmHxCb6CRYToPiBDtN9jo4EmF-JFlRTZQyS-p4ZvyRwrk_gO7OOZDdYz5tmvlJfadTCR3-,6875451340,2022-06-14T07:00:06.187088,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.94
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32457218,Pudgy Penguin #7230,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/7230,https://lh3.googleusercontent.com/xr447JFyqMbmDnaDvL4_i-j5lA245Chjc3qro6aoQgd4lgVCYXZv7QpkewzdwLne0R6a0noge_Ovn-TGLMXBhDFE0OXGXPj6tnvpgg,6875391668,2022-06-14T06:55:47.473248,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.9569
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32455451,Pudgy Penguin #5577,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/5577,https://lh3.googleusercontent.com/2Y6L_YxOz-omIUWPEfGUfUVZayjE0-4s3FcCHZIzXKds5UqQrPaj9DUiB0w8l_CKae_VDtQUrs6EOUqeo2fQt5tohqB9_ww6RqYyQA,6875189036,2022-06-14T06:42:52.176346,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.275
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458834,Pudgy Penguin #8607,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8607,https://lh3.googleusercontent.com/LY--y8vAllCxHnvuZrI8yE9tS2OfyGi-Q82VZT7aseo2hBVNZI3WopL3W2LszxXRLy_lEwzhTbQEwEZCZMTfzLvNqFnwB-bQw_mMag,6875151059,2022-06-14T06:40:37.799292,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.0
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452224,Pudgy Penguin #2799,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2799,https://lh3.googleusercontent.com/o7yr3fALXa57FArgDqzTtpdmP8x27uvrjV01Ofu9IPx0z72zJ5E9JQ16cZvDLvNR6FMUMt7oJR8Dk2GDOxC5ZP2jA6GF9Gd_nzoKp88,6875128709,2022-06-14T06:39:20.471093,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.9373
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456191,Pudgy Penguin #6320,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6320,https://lh3.googleusercontent.com/wJuoDaMR-Vx9g4IFsoIpE296wG7LzuvH2Gg0JmTxinciY9r3uoi-S1RRGTyHGj46lMiycZrFiI2Um5OkqOhfVclXc1dN1lby0CleWuY,6874783698,2022-06-14T06:16:44.409012,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.09
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452859,Pudgy Penguin #3338,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3338,https://lh3.googleusercontent.com/Oukndt5oxYhqZnqrWOxWkSh5PsFSahodKnWZDfnjzHcLI8u5Pq76s3j_bmlcu_NTfuT-OQvbdTPpZIU_a5UmSDNw9PUDCYs4ylOfjw,6874723653,2022-06-14T06:12:43.128551,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.95
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456200,Pudgy Penguin #6321,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6321,https://lh3.googleusercontent.com/goT1K4bMlVX4RrQHCeTuSy_5W6_i0NDrAhjANva0_adH08xNrs3sZTkhGHpdbk1CZCa4KaAusGdSKEPJQghc_s_f1uBVfFX4Jzlqhw,6872846326,2022-06-14T04:06:04.396983,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.0
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449827,Pudgy Penguin #803,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/803,https://lh3.googleusercontent.com/zrLImt_P47NecggERoYV2aAIbymRwrhEY5Ld97_LZ869QczJgByf96_h3ow7aAbNeoWrcVnP53gwjajHOyrTGxabdRet4jYAwIBbpA,6871463640,2022-06-14T02:21:03.610276,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.935
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32453981,Pudgy Penguin #4389,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/4389,https://lh3.googleusercontent.com/Wmu15DNLNk2u3-c7b-OFh3jr2b9dH6TgHI6y3fYf5ushxzhblc1aKFueZraeIMVMioUdd9mdPe8fmhYy1FtB_ZznHDYEFQhF3Rcrg-o,6869144120,2022-06-13T23:30:00.348533,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.92
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32452762,Pudgy Penguin #3288,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/3288,https://lh3.googleusercontent.com/pRpQqyBCtftbVbvdANxq1vl_ZknD74WWvq4cv50uX9tAqKhK4SMRHRBaIaCQQp7oFNnAReQl4B0wSUiBzWwfDMttYT8F85nxAiCgaA,6869116104,2022-06-13T23:27:56.170399,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.95
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451742,Pudgy Penguin #2474,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2474,https://lh3.googleusercontent.com/sYfZXbn1brayyKQH9wPU7d-co6pm6MS2WPfnx5R70IugQXQhwim8tZcJVai5xHOlxtIzrWByGkC5g-sJew2-Q3T4bKuj8MT9BGQTQQ,6867795956,2022-06-13T22:01:06.601265,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.1585301746138115
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32458875,Pudgy Penguin #8650,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/8650,https://lh3.googleusercontent.com/K7dVagI97FeUP0XIZ2cTrk_90Man7yhJ5Fqduux4wtxZhBdgcSmC8qFxcHPG5Ta_D8I6WWQiczgClm2ej5o_8vYh8RXHSbX4mVoKXg,6866187740,2022-06-13T20:06:52.090794,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.5
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32456445,Pudgy Penguin #6496,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/6496,https://lh3.googleusercontent.com/tREs-dDCyLDuA698esvq6rFyXszyE7c_Aqq_FpX00Ha9Hg0qmqc-csGwMX2I-kVt-BN8hgUcShmPm-jerUtXFqFEyHdd8bPbh4_MeQ,6865838380,2022-06-13T19:11:43.974503,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,1.3
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32451906,Pudgy Penguin #2399,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/2399,https://lh3.googleusercontent.com/3ANvzntsrHJ2QPqBiLEMP_ih_lnRxXwq-8azvHss8yQVK8muwBnEDJJeoCzH47uEC8bCAOiB4Ij6VGCxkprS62RiReHB21lCkkAiNPo,6865748273,2022-06-13T19:06:07.519615,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.99
pudgypenguins,Pudgy Penguins,https://opensea.io/collection/pudgypenguins,32449855,Pudgy Penguin #850,A collection 8888 Cute Chubby Pudgy Penquins sliding around on the freezing ETH blockchain.,2021-07-22T12:26:11.045175,https://opensea.io/assets/ethereum/0xbd3531da5cf5857e7cfaa92426877b022e612cf8/850,https://lh3.googleusercontent.com/2gCPC408IiPS-wm3AMUC0x9A53NV9znxRO2N3mvztwGIQpZXXwaNbe_4-HFMIPyoJm4gzBZ-LAXuxXbmWVNjZSP-w4ov0r5IYNG6gA,6865713013,2022-06-13T19:03:57.858228,,0x7f268357a8c2552623316e2562d90e642bb538e5,1,ETH,0.899
